"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568518450933452 0.0636815801525816 0.0604895297690611 0.0604769585841221 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899802216823711 0.0117316819579464 0.0102780046930973 0.0103017469181942 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.791087685124439 0.860683788999062 0.826483336464779 0.826585891212756 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830946871789283 0.884609552672841 0.858048208492787 0.857756813618508 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.817408802974167 0.888979748397575 0.852653994778466 0.852824677053301 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.795033871401262 0.851214845306492 0.822977219797388 0.82266796901456 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998591730657246 0.999861804420013 0.999231769744728 0.999215614321157 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998200266368225 0.999852266436564 0.999057361757964 0.999046728022506 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998892285357833 1.00012164155226 0.999521617025013 0.999503849803313 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998344746823657 0.999840281843152 0.999132249405572 0.999119530695094 0.999
"v.efficacy" "v.efficacy" 0.562841785914204 0.683105141579207 0.622179148328077 0.622871454844872 0.6
