"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579021408783078 0.0617597272415959 0.0600264943458146 0.0599926765952096 0.06
"Low prevalence pop" "Low prevalence pop" 0.00940014718029416 0.0109668387832504 0.010185492648227 0.0101965702542058 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685350952293344 0.723420669638633 0.704431292426003 0.704402869320545 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688801432311333 0.722368990741287 0.705994652093248 0.705910612508853 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680331910232201 0.718864962299845 0.69982885299637 0.699785680918708 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673393961405905 0.705123676076398 0.688901036482948 0.688936721764752 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99818577495229 0.998997884797047 0.998606681811751 0.998607055470014 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998432607236464 0.999318591444478 0.998868631908116 0.99886784747564 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998225401746424 0.998999940155741 0.998607061407221 0.998605592983288 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997997148250356 0.998899955163169 0.998460634890602 0.998458118059271 0.9987
"v.efficacy" "v.efficacy" 0.701285841016943 0.777250739272547 0.737326348658721 0.73776863304064 0.75
