"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541904046798017 0.065962970330821 0.0600031262146553 0.0600485827296113 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00765997915844149 0.0124846991222289 0.0100126222442462 0.0100440257353354 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639644414302596 0.781947925262656 0.715147679453981 0.714852956951077 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695816244769963 0.802907882699566 0.751318755857548 0.750899993668341 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.624025391756307 0.768722474546288 0.693125007923859 0.693191422931051 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646593594863761 0.744651795458964 0.691804869381217 0.692542161356358 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997580639329096 0.999873239448384 0.998751190897286 0.998712912853772 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997779280256816 0.999998278515779 0.999043282729424 0.998958706356455 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996666787470733 0.999169997196466 0.997987245538937 0.997962290991881 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996760766057789 0.9995929570871 0.998219599670732 0.998186325906225 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.46883178703683 0.672488578866764 0.566887736394612 0.570088170474058 0.6 40000 0.999 "30+/100-"
