"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565502913882183 0.0660998377675397 0.061300697767562 0.0613404346607997 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00692243547038999 0.0104586894780596 0.0086229495171448 0.00867606284024278 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680530832210132 0.791963540965549 0.735471274671688 0.735660875414852 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655781119544067 0.733249130317284 0.694803148807476 0.694776523733886 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684773216057024 0.793677543219022 0.74050973901319 0.740227618886616 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661679911908678 0.74331103589935 0.70398362615316 0.703896753395305 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99784291454273 0.999542320375341 0.998731551857932 0.998717260574543 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997398882145518 0.999554000522142 0.998453086166434 0.998439250614551 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997877643102354 0.999591287346451 0.998787948639804 0.99876719633596 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998086849253182 0.99994183557424 0.998988618860394 0.998964054080623 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.465622021446817 0.622481779301434 0.541222298594948 0.542539974099425 0.6 70000 0.999 "30+/100-"
