"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534252809431769 0.0624104818824866 0.0580926437109442 0.0581130425976705 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00891719865555855 0.0127725261591598 0.0107176608892874 0.0107345201086729 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662317320809593 0.754599201852382 0.709714360052468 0.709376757452605 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655418640614909 0.733844392950932 0.694997157665161 0.695033757840751 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635878129668275 0.71753899639687 0.677434747196169 0.677320372370093 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680422327780582 0.751134156451333 0.71638555371245 0.716737266896256 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999123683983039 0.999999523367338 0.999712965250938 0.999654754923097 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998691640810378 0.999999971861095 0.999526486420594 0.999455069165843 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998288912794611 0.999949528527216 0.999064433469873 0.999050518287919 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997588199652235 0.999839824142984 0.998730434512203 0.998711781458422 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.537246477197 0.698051137197079 0.614350422166127 0.615869497983503 0.6 60000 0.9993 "300+/1000-"
