"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058411182483665 0.0620548860524499 0.0601539356555059 0.0601619236836975 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910652813159727 0.0106065885128489 0.00986830228251549 0.00986589830056831 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676081395933107 0.714577887724034 0.695650335281511 0.695548170586635 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676274261847553 0.708628035241978 0.692706615893636 0.692677027926482 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681132044730433 0.718840902943904 0.69966908096936 0.699539563470999 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681882489306822 0.714755350675008 0.697969260184541 0.697725199102319 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998081675442959 0.998855779466115 0.998479950856194 0.998474123408863 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998475331052524 0.999355427806549 0.998919056342004 0.998922116848321 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998405002683317 0.999168504898778 0.998798502317816 0.998794886338323 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998408355401815 0.999269397462049 0.998813177735989 0.998811784339911 0.9987
"v.efficacy" "v.efficacy" 0.699217114276394 0.774933864560905 0.736804440372163 0.736810917948025 0.75
