"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533533354423508 0.0626771583859768 0.0584130273740282 0.0583928471158164 0.06 50000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0081633362205411 0.0119624137780948 0.0101116100191059 0.0101246181369295 0.01 50000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66618812161883 0.724878355059018 0.695308229325973 0.694839984517674 0.7 50000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657814733497394 0.711707655295315 0.685200434997267 0.685233716170333 0.7 50000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68236090794885 0.740931457206 0.712372336506311 0.712319615870276 0.7 50000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662758204425335 0.718198439576114 0.690058949761 0.689991668847393 0.7 50000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99800380178664 0.999456250235493 0.998793025546411 0.99876944577236 0.9992 50000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997613265368011 0.999504460462617 0.998574910140796 0.998542115438742 0.9992 50000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998369259965408 0.999691635300856 0.99908101359969 0.999052681802993 0.9992 50000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998844540227582 0.999999966776432 0.999586683828971 0.999519724408522 0.9992 50000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51803375908284 0.678786861307202 0.595353771520936 0.596043344499744 0.6 50000 0.9992 "1500+/5000-"
