"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058129549764182 0.063537365899441 0.0608125580158459 0.0608088919958259 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914251848027285 0.0115363484240816 0.0103205195261246 0.0103323983619872 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.465550895249867 0.512962322023363 0.48847270006431 0.488549220664867 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467420229182475 0.505714899758364 0.486364469202708 0.486381873912959 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.480022071567219 0.527194080500362 0.501181638153084 0.501436982008322 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48691485784537 0.525603562322415 0.505660775316606 0.505751686277639 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998416664468822 0.999296775014434 0.998884858864084 0.998880926056979 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998102914165846 0.999145758922245 0.998586727957239 0.998588333652342 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998168174942469 0.999097027128463 0.998620222924676 0.9986257496133 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998656538987017 0.999692289487771 0.999154153393198 0.999152365654779 0.9987
"v.efficacy" "v.efficacy" 0.680555582216871 0.785035837466951 0.730072040333824 0.730621584474672 0.75
