"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541504185888032 0.0619963301688574 0.0581656775061002 0.0581953231038781 0.06 1e+05 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00802834863880919 0.0112992674784895 0.00963958292408939 0.00965084719699209 0.01 1e+05 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659479489302615 0.736052789441844 0.696725178973132 0.696991009407266 0.7 1e+05 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636084104096556 0.700304734462976 0.66839142783891 0.668933696237165 0.7 1e+05 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67771885077505 0.752155196459611 0.715366085749782 0.715675460555479 0.7 1e+05 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682232208124812 0.750677395390178 0.715236845862686 0.715354993822969 0.7 1e+05 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998616939453572 0.999764361174225 0.999251438993389 0.999232450712396 0.9993 1e+05 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997355073554928 0.999227389569424 0.998286111289403 0.998267725561399 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998716288977022 0.999946602495308 0.999347097958542 0.999330737770185 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998065522436226 0.999884647685859 0.999007752837875 0.998980518812492 0.9993 1e+05 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.533666612033083 0.668466732889347 0.600027639172311 0.60091195663091 0.6 1e+05 0.9993 "300+/1000-"
