"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523132802301265 0.0621258043993641 0.0568290343418164 0.0569073696291034 0.06 60000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00818883280258344 0.0119810056624605 0.0100871651380013 0.0101189720617929 0.01 60000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667243000263372 0.791219621908427 0.726053288804843 0.727138646753073 0.7 60000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672397851111077 0.768171496235383 0.721178399560555 0.720557458687811 0.7 60000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627061865941311 0.722033976883528 0.672573563261321 0.673316216673612 0.7 60000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679692183931096 0.754705780653805 0.715966091726808 0.716481199191084 0.7 60000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999032556628863 0.999999911246213 0.999708331849742 0.999627960678902 0.9993 60000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998614475333226 0.999999896452304 0.999474443124693 0.9994066267846 0.9993 60000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99772615911186 0.999708132340337 0.998785037569965 0.998761574762976 0.9993 60000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996729780247239 0.999418109758982 0.998119770595374 0.998106246268458 0.9993 60000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.532124527731191 0.715808425650587 0.620676925696595 0.621301030779709 0.6 60000 0.9993 "30+/100-"
