"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579830611310373 0.0628768663867894 0.0603936760078504 0.0604260123889645 0.06
"Low prevalence pop" "Low prevalence pop" 0.00869680012611714 0.0108357178236622 0.00974881691523484 0.00975573137525751 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477319799380188 0.528220901535745 0.503383138819565 0.503466169729197 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.489854823839684 0.526926997291424 0.508738139953849 0.508581196307746 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.495443172985667 0.547634601493648 0.521200764189792 0.521088199325508 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.489698808544518 0.527252469071932 0.508171782998563 0.508193895451279 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998104389875359 0.998888579523632 0.998489233429804 0.998488342202403 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99849332494439 0.999457960819298 0.998968416556303 0.998970203828353 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998125325424533 0.998935733164405 0.998533237438457 0.998534910780841 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998218340157059 0.99916186892349 0.998701223574658 0.998699938323177 0.9987
"v.efficacy" "v.efficacy" 0.522140621154947 0.606122870947664 0.56389166552703 0.564309894930394 0.6
