"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560774718773712 0.0672348346617737 0.0617465670962929 0.0617280490118169 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0091118315892157 0.0137304327634905 0.0112703923635026 0.0112860713747104 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646140702884885 0.774406216751128 0.711140396217291 0.711525273674085 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63136627872244 0.721173308517832 0.675817402113372 0.676342591600058 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.591259009452926 0.722079930380975 0.656834096735737 0.656974881590301 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667348416120978 0.762628727052592 0.713599820957316 0.714050260428603 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998138474354329 0.999999373876904 0.999165514154958 0.999105570769331 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997964882643212 0.999999828034936 0.99915146857411 0.999062121183852 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998067621384339 0.999858759771444 0.999075056301975 0.999028356265283 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998215337224398 0.999999513551988 0.999391779563797 0.999281959909679 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.501314452037812 0.689695176474904 0.593398016470086 0.594466353776318 0.6 40000 0.999 "30+/100-"
