"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0501021659618482 0.0634961493969723 0.0569118364815921 0.0570065349050991 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707979652584576 0.0126478987774845 0.00975798514276461 0.00984681223209605 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.447218377369787 0.561260418646573 0.503370716335877 0.503702303862512 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.460927628998544 0.556256127561399 0.505753782651231 0.506177011872143 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.449683677041648 0.564235068919602 0.506951021076832 0.507427541254334 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.451650340512124 0.553298134305448 0.500704271203182 0.501448790777748 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997673778677454 0.999693360631092 0.998706858701528 0.998708258154081 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996826738816587 0.999469612100017 0.998209694605438 0.998219531445847 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998102295747601 1.00000733121242 0.999098188059201 0.999093314685867 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997765410186992 1.00007802249609 0.998943942161712 0.998950507533168 0.9987
"v.efficacy" "v.efficacy" 0.588680498715948 0.823055044115285 0.700382269342916 0.7026574359543 0.6
