"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516723630362146 0.0622399963716891 0.0573263693268647 0.0573596876752477 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00687642883256136 0.010834202087421 0.0088486555630004 0.00887407572963025 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643263977103911 0.70152055931623 0.672835936866778 0.672666880194658 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675125630683584 0.728881799547512 0.702822636734485 0.70272404457942 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671723084576845 0.728223606671106 0.700434869159624 0.700289200014244 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660143658000058 0.71491591311196 0.687264727508119 0.687330137990343 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998298023363178 0.999599506893963 0.999020932463357 0.998991889394328 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99731560333412 0.999420662719898 0.998475219305682 0.998460128078793 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997792322012112 0.999408458454517 0.998680805977112 0.998650607745033 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997310706368304 0.999252508471973 0.998388538673144 0.998345587823807 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542450581455088 0.728663512589987 0.634156547433414 0.636743170041551 0.6 40000 0.9991 "1500+/5000-"
