"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0498894092368028 0.0591520347366484 0.0545594161826577 0.0546406732110414 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00724299261371618 0.0108290948734672 0.0088751088993309 0.00893330308984838 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671088255623262 0.783180552912552 0.724679283240956 0.725178862902605 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668328036672451 0.754125458768645 0.70939489536638 0.709293347091704 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655793672471385 0.758517572495387 0.705504808510417 0.70630258389799 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667772340678426 0.754479940502483 0.71043616860138 0.710761836388733 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99785491426196 0.999683951770628 0.998719011994774 0.998709476745271 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996603849344692 0.998881391844485 0.997734641452556 0.997713894031768 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997252358218534 0.999165722120811 0.998301845301776 0.99829164323101 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997592936172279 0.999682910785491 0.998623614502934 0.998609100053518 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.540842511203093 0.719714300511906 0.630572542749009 0.631904922692778 0.6 80000 0.999 "30+/100-"
