"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0469120048161832 0.0579117207270147 0.0520348752250378 0.052080395814129 0.06 30000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00812778458150953 0.0125167937783929 0.0102153967712928 0.0102701555200176 0.01 30000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647709858170662 0.740686948274724 0.695311621974626 0.694708682328826 0.7 30000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670392274902624 0.763746788418109 0.715680983230292 0.71589810928421 0.7 30000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65589643273392 0.754521363513363 0.705168331601993 0.704886492275036 0.7 30000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671670282287684 0.755108828188897 0.712559390789404 0.712591940063301 0.7 30000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99876807237951 0.999999949852834 0.999562654069609 0.99949286127219 0.9998 30000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99918222500747 0.999999910069282 0.999781274572602 0.99970519639207 0.9998 30000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999324076980303 0.999999978440026 0.999832375269132 0.999765767496546 0.9998 30000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997703539759271 0.999999776861392 0.998993847681924 0.998920481050249 0.9998 30000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.564460215308272 0.78906034636404 0.667994694992279 0.670310987374136 0.6 30000 0.9998 "300+/1000-"
