"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.048533417649548 0.0669546922362053 0.0572739538568707 0.057514393205429 0.06
"Low prevalence pop" "Low prevalence pop" 0.00673117856876718 0.0153266948627 0.0108953817026566 0.0110851397502929 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.460827664936024 0.598657756886337 0.527420779967266 0.528388328660987 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.399502436742362 0.529691792981154 0.468097617878008 0.468490147426054 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.409289996717047 0.539173880138388 0.478856284112756 0.47915517340544 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.434787426454566 0.575041824114654 0.500281229368881 0.501090631069229 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99846076625524 1.00140433872893 0.999863280196098 0.999876556159261 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996779983872742 1.00024297480622 0.998517465101803 0.998527013695321 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998227038594715 1.00087008456274 0.999529948313429 0.999517368561658 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997288495784709 1.00100312967269 0.999090456965512 0.999096047269127 0.999
"v.efficacy" "v.efficacy" 0.697982783861628 0.998020303477282 0.850383356252608 0.845069159846251 0.75
