"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0508195272881434 0.0627242106481703 0.0569612139709744 0.0569137380436075 0.06 40000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00781889836755153 0.0128485371274749 0.0103486810879011 0.0104188484013171 0.01 40000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618308847190435 0.754110592635886 0.685926057260311 0.686848457822378 0.7 40000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663331823181019 0.770538045598264 0.716463232168145 0.717042676384742 0.7 40000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61985342866123 0.762775190460244 0.694409865227204 0.694728308188281 0.7 40000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663619801207237 0.766030526839745 0.716973569059192 0.716223075881638 0.7 40000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997251912577425 0.999640966663455 0.998517862469569 0.998470013281343 0.9993 40000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997335008740188 0.999956965120111 0.998626233799669 0.998585246104949 0.9993 40000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997813765364102 0.999992538306425 0.998898834945727 0.998851865534782 0.9993 40000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997247936708395 0.999942308847653 0.998590909391883 0.998552335274813 0.9993 40000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.503114759749299 0.731997366346004 0.615199679257999 0.617752194848218 0.6 40000 0.9993 "30+/100-"
