"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0481874084214815 0.0841551970503224 0.0635477167106855 0.064498260148166 0.06
"Low prevalence pop" "Low prevalence pop" 0.00813810064110383 0.0280330708552729 0.0167403373973779 0.0175050925957934 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.571057524207286 0.909815109745465 0.737186777085652 0.740580348032854 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.51713559062384 0.82752334004022 0.679157291064576 0.678659158338839 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.44299735240085 0.723400362984725 0.57993774896073 0.581676105528539 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.440783722334725 0.688894591439892 0.567551051600655 0.569619014358142 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999098510389005 1.00529602556558 1.00209702898832 1.00214980581999 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997450770839225 1.006942530315 1.00183586108079 1.00189034374609 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996208028546468 1.00227168620386 0.999220923001968 0.999111593152444 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993236288928147 1.00287840610353 0.997930524775401 0.997988652411004 0.9987
"v.efficacy" "v.efficacy" 0.386547246038125 0.874740938895946 0.629562055392721 0.631685019672451 0.6
