"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556435571502305 0.0656910119705733 0.0606149345471938 0.0606640123846889 0.06
"Low prevalence pop" "Low prevalence pop" 0.00658006400890587 0.0101708489642598 0.00841440850608051 0.00843290085978128 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680898309032726 0.775258636951629 0.7278375982358 0.727744099795323 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660317601144094 0.741615182149647 0.702659494825601 0.702330579248422 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.646569714389348 0.732508937727368 0.690690840081239 0.690188926289688 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658136090868906 0.731975776074242 0.695399717854593 0.695337296463785 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998684852605424 0.999986359032571 0.999368886300574 0.999335655818803 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998662911735056 0.999999795469629 0.999478961188084 0.999414811350034 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998026740898485 0.999715541247691 0.998883341498813 0.998868253285364 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997320224601277 0.999658934268011 0.998515898848536 0.99849472985043 0.9993
"v.efficacy" "v.efficacy" 0.50827858992035 0.684389280502524 0.59031615819344 0.591192094314479 0.6
