"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054377580438588 0.0631864153671578 0.0587967141936444 0.0588327881450913 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00843170498672876 0.0121591757272752 0.0101482692493261 0.0101804226218568 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655712225642576 0.756964930447267 0.70190827385612 0.702839846925908 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674533575322135 0.751507226073718 0.713866583461775 0.713612395079647 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61355645259584 0.706067205181376 0.65952919890674 0.660290959715785 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657413169693809 0.733489490403342 0.696264386280806 0.696616898607124 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998569869953492 0.999985867279269 0.999333737523828 0.999297580045722 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998066595865209 0.999956624206075 0.998991898973534 0.998960469026091 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997884067297045 0.999629214579709 0.998805943726661 0.998792740784861 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997719514195395 0.999730864484628 0.998684108930666 0.998664705529307 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.545468270043932 0.700499563674015 0.623646199761698 0.624854500408176 0.6 80000 0.999 "30+/100-"
