"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546747680178989 0.0672487319662765 0.0609563316495101 0.0609910581508379 0.06
"Low prevalence pop" "Low prevalence pop" 0.00763510497340296 0.0135000724835356 0.0102784647525751 0.0103929525117152 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.413638767688437 0.575969137496377 0.490289132523089 0.491402224562624 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432773630526191 0.518895848066553 0.476232444791131 0.476700504165041 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.408285125284592 0.568411291048665 0.488608575694785 0.490923437014038 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486909511257401 0.577954930719308 0.530978504184645 0.53132952183459 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99804330308179 0.999452969579309 0.998763260066235 0.998752448240759 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997725223745411 0.999934275503938 0.998850646654652 0.998850772020684 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998079837450813 0.999514423554421 0.998754463686904 0.998754385457035 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997584769935229 1.00011812614116 0.998823675586555 0.998833915659539 0.9987
"v.efficacy" "v.efficacy" 0.241881612644701 0.375495511125042 0.306095228849313 0.307033127393868 0.3
