"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585206762542611 0.0623307685249114 0.0603096779953189 0.0603576391344508 0.06
"Low prevalence pop" "Low prevalence pop" 0.00954152778924699 0.0111733306772371 0.0102958368476065 0.0103090596134133 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681920377968533 0.725537472648382 0.703320663761272 0.703444244245675 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684790195432466 0.718842823306921 0.702310565508789 0.70204443476431 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.662125833276648 0.705036787342914 0.684772694076311 0.684854805067368 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68152635705062 0.715092746589415 0.697643487669453 0.697780962950318 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998389792772938 0.999138217687672 0.998771811773068 0.998771437500533 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998182578231881 0.999098366695506 0.998667601896351 0.998659848038141 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998232612320344 0.998984275446024 0.99863519284618 0.998636018263279 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998056658066259 0.998996310463906 0.998517559087217 0.998521250776722 0.9987
"v.efficacy" "v.efficacy" 0.555781871832991 0.622183566037876 0.590544335932734 0.590170521531557 0.6
