"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055265838318032 0.0647174493044159 0.0601847037609233 0.0601741474707264 0.06 50000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00853189726709958 0.0123100044537658 0.0103623167780843 0.0103961243226716 0.01 50000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688014049368617 0.744301646614574 0.716349844873456 0.716236565014159 0.7 50000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67316785004868 0.724477576908536 0.698510113601945 0.698545146357192 0.7 50000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664766056197347 0.722587253336808 0.693622357268328 0.693344131934664 0.7 50000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663998539776527 0.719035562683539 0.690778016891825 0.690870083078022 0.7 50000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99759159513486 0.999107780745585 0.998376872499924 0.998361532357392 0.9991 50000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997713131041707 0.999665882915703 0.998721709162382 0.998697476169062 0.9991 50000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998607193291016 0.999904606749878 0.999292272569717 0.999256811180214 0.9991 50000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998861597991297 0.99991551740474 0.999464007378418 0.999426008716111 0.9991 50000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.499413903674948 0.659142901709211 0.57942574616299 0.580735816398011 0.6 50000 0.9991 "1500+/5000-"
