"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578739395920743 0.0655764383449856 0.0615604655442117 0.0616018494946747 0.06
"Low prevalence pop" "Low prevalence pop" 0.00737856655979898 0.00996412245740732 0.00870389928417569 0.00870647414366143 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653920129922283 0.707336464211989 0.68056712424219 0.680973971371515 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683961862039251 0.730511160474739 0.706988235262253 0.706931042652529 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672070858702275 0.722838815445775 0.698950213103259 0.698889848334559 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666975155646679 0.712030314298405 0.690182327478897 0.690432720190277 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999546379424522 0.999999978681493 0.999866108739905 0.999829469327567 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99940745608495 0.999999949016307 0.999830869977914 0.999781354190668 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999240732565015 0.999999984344731 0.999705501198009 0.999666718296961 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999345372439916 0.999999765913644 0.999800735594805 0.999750213854672 0.9999
"v.efficacy" "v.efficacy" 0.504309676596359 0.623174766101181 0.56519389074539 0.565205828480601 0.6
