"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0487353771184695 0.0650248090889076 0.0560734566458976 0.0563104542879364 0.06
"Low prevalence pop" "Low prevalence pop" 0.00734537198006767 0.0149455834014654 0.0105832365502442 0.0107679018309833 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.470594101671894 0.612865023820548 0.536722445892336 0.537685454175158 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.406912336595865 0.528933245825705 0.468757659075927 0.469583146217034 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.414842650283258 0.54468015939924 0.47715447226011 0.478120131481722 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.439610493728435 0.581610157685056 0.508918556686952 0.509865693128437 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998348572719943 1.00130408820955 0.9997925334753 0.999812542543843 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996050215511716 0.999629051266881 0.997904923768164 0.997905953621744 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997605979812773 1.00050977644391 0.999122729538366 0.999099162201772 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997235521139568 1.00052360663945 0.998971802904386 0.998965522327425 0.9987
"v.efficacy" "v.efficacy" 0.713868563189089 0.999497030443151 0.853759256438262 0.852286744883872 0.75
