"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530193811107928 0.0620916826715645 0.0576940390931483 0.0577550599527474 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759739274679413 0.010857827606308 0.00920550755240281 0.0092223118658431 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670809152335303 0.724289370746413 0.698353556842414 0.698128814433777 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686480112505334 0.738225205224865 0.711175008743609 0.711178124792541 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669361209555315 0.723882582344873 0.69790089921314 0.697986884336829 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667971331020076 0.718326460691853 0.693620453938935 0.693639274506316 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999142295649271 0.999974784466596 0.999635951616431 0.999595823657445 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999172778921073 0.999999995281799 0.999744980125698 0.999684600011641 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999450961373534 0.999993202430835 0.999787704755861 0.999755769747292 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998912917723981 0.999999514173793 0.999573973379682 0.999521042011837 0.9997
"v.efficacy" "v.efficacy" 0.568699918392037 0.728837753139538 0.643920649676166 0.645586059592895 0.6
