"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050246995583628 0.063138105383247 0.0567783673431438 0.056771779305002 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00583024304178886 0.0105591185097431 0.00809574885765576 0.00813867330785863 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.62632453976988 0.780486018672986 0.698873992262108 0.699579369514204 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675471698556329 0.800691330154813 0.737973047534311 0.738153184911752 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665377798896548 0.81029162399716 0.741868914245553 0.741658859848507 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.626769748761819 0.736167782086691 0.681969690958059 0.681799143589617 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997908352344558 0.999998353392314 0.999000570492054 0.998950097143821 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998185602198277 0.999999982341787 0.999366436232633 0.99925709201325 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996987860280705 0.99975570828312 0.998318349292934 0.99828129977943 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996264450645901 0.999436561445258 0.997845129781813 0.997813479594638 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.521807466475267 0.775767032212923 0.638692326324173 0.641534601103021 0.6 30000 0.999 "30+/100-"
