"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0434002898409302 0.0710729752487884 0.0569762388685023 0.0573654555035253 0.06
"Low prevalence pop" "Low prevalence pop" 0.00387465752843038 0.0143474270511984 0.00866450121181455 0.00898188964485787 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491653530540334 0.808204968474195 0.648285253469589 0.651650894491365 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.526137378487479 0.782196239314397 0.656999567007299 0.658775840631135 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.589200978813801 0.953545904049036 0.759591725005604 0.764412448518378 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.565576590022393 0.818067625039195 0.690185454648365 0.692067763847347 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993836108636908 0.999706714609155 0.996851093757722 0.99675065689295 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993714061309808 1.00041552920135 0.997436459521533 0.997351366500287 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995063783866642 1.00092594247514 0.998277114207505 0.998157757548386 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994047908591051 1.0010732600613 0.997727740310944 0.99763732244775 0.9987
"v.efficacy" "v.efficacy" 0.360434580231264 0.861330605350411 0.586408836846576 0.596447123067199 0.75
