"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548167004826192 0.0678091610350371 0.0613965534787844 0.0615489001244089 0.06
"Low prevalence pop" "Low prevalence pop" 0.00727973170224885 0.0135000053788888 0.0101613448116491 0.0102871139973414 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.378926131677572 0.560138335990319 0.462404134208188 0.464412559069952 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.454121354949603 0.54513182813658 0.499649554975816 0.500427891541025 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.350729923995195 0.519757315556723 0.428892944295406 0.432231156471157 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.446545571351789 0.535543568811785 0.491837240331614 0.492025227139822 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997767597609931 0.9993389949786 0.998590978231652 0.998576768801474 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9980288994248 1.00038936772706 0.999206055720416 0.999207993554701 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.9978253419889 0.999253417992636 0.998566171588521 0.99855510639706 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997321943049398 0.999750994101187 0.998531687867064 0.998543590042254 0.9987
"v.efficacy" "v.efficacy" 0.228782759421322 0.384431178342353 0.302037161095527 0.303666367916159 0.3
