"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550498974784182 0.0634850101530695 0.0594458824414184 0.0594198917018919 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00844125657309664 0.0118890721028494 0.0101386195187373 0.0101394931342686 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65074590170119 0.74159227809594 0.693904315358927 0.69461777559281 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639539827380805 0.709439282731713 0.674409383109034 0.675082263450472 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676359575142242 0.774790589319478 0.72536082572676 0.725368569769041 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665034392091979 0.744395576298049 0.701694605907596 0.702157096719631 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997801240004591 0.999470089057969 0.998629136720628 0.998627709536839 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997770442416086 0.999756249283589 0.998830502536111 0.998803169630645 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998444005613899 0.999935276385332 0.999182740728843 0.999164934081591 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998502326755433 0.99999947138407 0.9993573058064 0.999302460808953 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.539212607813398 0.691070247368474 0.615051169307274 0.615706575890865 0.6 90000 0.999 "30+/100-"
