"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541420100672353 0.0613177395315505 0.0575992459100255 0.0576077421547804 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00763490331178169 0.0105036959548592 0.00898677457812323 0.00903009684920218 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645932305472803 0.717615881991822 0.682623859330408 0.682912482062818 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688940890290245 0.749034005678537 0.717692683164133 0.718069328484854 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672906913227196 0.751832666532516 0.714298444376792 0.714301258707935 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683275135521995 0.746512671750329 0.71424410433345 0.714381730211568 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998187763898696 0.999527626758558 0.998834992638926 0.99882908386985 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997766026850483 0.999502059890506 0.998663147827664 0.998657667922555 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998559288146562 0.999727406724286 0.999156289856195 0.99914720278619 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997857141091439 0.999355026479143 0.998625610641067 0.998612810532473 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.543676894349267 0.674693249609567 0.604624255204037 0.606138160356261 0.6 1e+05 0.9991 "300+/1000-"
