"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551454607075793 0.0673673433678438 0.0608982708889862 0.0610560858403138 0.06
"Low prevalence pop" "Low prevalence pop" 0.00754694110349674 0.0131249218740828 0.0102699241092425 0.0103503923471501 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.408136999562099 0.570416118978598 0.48845214254573 0.490711987803235 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.431611732874567 0.517140159919424 0.475757515111013 0.475973656219864 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.412020677184275 0.569226325054302 0.48779465734247 0.48967847834349 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486099634972164 0.575506080496369 0.532364526883096 0.53183605020113 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998452856951831 0.99977315159744 0.999114168576141 0.999104190614671 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998086826541203 1.00026786035473 0.99915271074104 0.999166458106811 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998362267025362 0.999738249358495 0.999096633138222 0.999078442371255 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997980051742386 1.00042167250534 0.999141851085566 0.99914567870735 0.999
"v.efficacy" "v.efficacy" 0.240203469017968 0.380813083735266 0.308102311754369 0.308397760895432 0.3
