"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539288599863244 0.061755914752681 0.0580045442584153 0.0579936839440495 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00797949634819674 0.0111030643050127 0.00953346130756182 0.00954504333614809 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665458515916128 0.750651718207526 0.705388546768503 0.705501569250067 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634141057595322 0.701521034613673 0.667525584233017 0.667520740636101 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675374397770921 0.75606840606172 0.716125310911246 0.716017787487351 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675688155394732 0.748992075777955 0.713526654275252 0.713410210017917 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998990502424201 0.999999207335762 0.999536220045726 0.999508933745311 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997601177531612 0.999455031903653 0.998527595649236 0.998512907995369 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998839662702145 0.999998556921583 0.999429921371833 0.999403630228904 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998487687483868 0.999996497141383 0.99924029197174 0.999215337088326 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.536304632175104 0.667075670313259 0.595368243978048 0.596769014473237 0.6 1e+05 0.9996 "30+/100-"
