"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539539954541002 0.061667718788069 0.0578545815999282 0.0578888155029985 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00788296694598866 0.0108004101045933 0.00936450411879201 0.00936325142201614 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668743027109535 0.752752012332023 0.709190259173587 0.709539853337758 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637655409012941 0.700051334527275 0.668055059051645 0.668282642185849 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67574350461566 0.753953884455775 0.714624292932498 0.714971210266448 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678207032424945 0.751016290899837 0.714577302931814 0.714781772984679 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999233273623738 0.999999973347726 0.999720285482472 0.999680120166581 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997856364225204 0.999608374767185 0.998756559585111 0.998750125108467 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998942784533821 0.999995262240988 0.999498321783725 0.99947906519613 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998796795438777 0.999995353958833 0.999509434310071 0.999459016367131 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.535315355117111 0.660612327176725 0.596167741869631 0.596382048870369 0.6 1e+05 0.9998 "30+/100-"
