"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580592394827648 0.0651286709079986 0.0613827014597475 0.0614013378889326 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00892695844761777 0.0116070329114713 0.010223865117701 0.0102238215137539 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662727627269173 0.733510000491772 0.69802589446689 0.697718973515619 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670553130081874 0.729311349200085 0.700268956395384 0.70027271963533 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668667039905759 0.736107263276123 0.701862605982942 0.701632828328205 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676441452611889 0.73010266185054 0.703254959571451 0.703431355722878 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999385889408811 0.99999999184448 0.999801155693625 0.999756058260829 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999244658749254 0.99999995845119 0.999771804147828 0.999712784849579 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999296794568919 0.999999394097764 0.99974988999453 0.999709617790407 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998562644818479 0.999891044826096 0.999284195385951 0.999249657785354 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519583792047949 0.631280998134282 0.575852606449548 0.575769036429663 0.6 90000 0.9996 "300+/1000-"
