"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585880369882373 0.0652798355269793 0.0619068850861098 0.06186081688412 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890351332628056 0.0117629461735619 0.0102654684788676 0.0102874431398611 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.761840392879497 0.872502382148235 0.815061148639208 0.815619694711481 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82572485966059 0.879783972177872 0.852672750735636 0.852575635552544 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813057003078291 0.937691709891383 0.871670479154068 0.872321057184035 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82315069668703 0.874976826930517 0.849202637363994 0.849255827714955 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99804988883235 0.999259335125959 0.998707286033357 0.998688593463606 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998621680652115 1.00009083112346 0.999377311021612 0.999360493677771 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998755148441169 0.999831980328014 0.999342462600247 0.999329364626003 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998147358763355 0.999746741616357 0.998923844784121 0.998908183570399 0.999
"v.efficacy" "v.efficacy" 0.255079151796286 0.329048910309228 0.290947951215481 0.291008928659879 0.3
