"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517690855746012 0.0608133780453607 0.0563407884278423 0.0563626886264521 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00745247325608407 0.0110080918105348 0.00907905393208189 0.00912189550019147 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676957485299098 0.763787707323267 0.720372652946452 0.720329816888007 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67832178206322 0.753083364829852 0.714480473055028 0.714882297047192 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655991576464888 0.738194204133049 0.695422554275449 0.695577436062602 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644414973623778 0.719044368572624 0.681303513091909 0.6814010444566 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998490066047172 0.999908102640108 0.999216458620867 0.999195011583585 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998197653373916 0.99999017900952 0.999109247292571 0.999077489062615 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997526402382398 0.999197462321153 0.998402252822608 0.998393651146676 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997407663127783 0.999328240189493 0.998397305394415 0.998377751025894 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.515618255672895 0.67735441370354 0.594513643207226 0.595710368675363 0.6 70000 0.9991 "300+/1000-"
