"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0513158407927695 0.0684112499876773 0.0596157909140365 0.059891023100225 0.06
"Low prevalence pop" "Low prevalence pop" 0.00747168343172345 0.0161529734809848 0.0115027768701272 0.0117235602904662 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.426745296405944 0.650560689675021 0.52889692843192 0.53201567968139 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.483876087906417 0.61106734118344 0.547093089240364 0.547456858501082 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.477623428727273 0.744130698250673 0.62031088624195 0.623840895914583 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.424494768207439 0.55157479406865 0.488001839374617 0.488507168906551 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997924244374814 0.999956651697881 0.998939406362654 0.998904610491434 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996937900141463 1.00084771411717 0.998835549467286 0.998850540599195 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998165967380715 1.00023132814901 0.999253195479184 0.999221373254303 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997366431978814 1.00061616497562 0.998977898361992 0.998975457596896 0.999
"v.efficacy" "v.efficacy" 0.210764927852271 0.383768648259404 0.286478608930061 0.289863877434629 0.3
