"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536494481617788 0.0630193360108388 0.0582344524574983 0.0582380106029118 0.06
"Low prevalence pop" "Low prevalence pop" 0.00678888745183457 0.0102239656908427 0.0085224301121674 0.00855079196920383 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626840911823827 0.72117055763092 0.672644916292571 0.672790153712979 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703199301057441 0.784924829451668 0.742502328147561 0.742669469661728 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670019618566982 0.78001373523817 0.724518342401779 0.725434548766309 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689155624434338 0.770833217036352 0.729039981171557 0.729120237514697 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997545467039575 0.999401495047584 0.99847935072144 0.998460094936482 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997107340910479 0.999248051689133 0.998255791542695 0.998236534247387 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998542081287288 0.999995130757944 0.999304252126825 0.999265427722997 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996983937396252 0.999206986538714 0.998097531971931 0.998093386892593 0.999
"v.efficacy" "v.efficacy" 0.575809764602158 0.752985155427019 0.660306042322738 0.661454265890322 0.6
