"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570066863964912 0.0659891633854022 0.0611785013655024 0.0612064739598971 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00895333649977614 0.0127319172653282 0.0107075377630744 0.0107193876414855 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648571789091602 0.741793462593535 0.691096971030042 0.691588051271439 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675900454199012 0.752626492704292 0.714082837514196 0.714225043429708 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655258194606145 0.762157927416088 0.709232671085172 0.709374143771671 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647599739017812 0.725224913847303 0.685699824677386 0.685815415410474 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997768504920491 0.999506484763593 0.998618343719048 0.998609067340854 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997653443234058 0.999853945406197 0.998784759409851 0.998754394505536 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998959535076486 0.999999443877908 0.999601922851303 0.999547005156227 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997998343302378 0.999956781495128 0.998919594584755 0.998901383930764 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.483668213331636 0.632636212222739 0.559603493669449 0.560025091165522 0.6 80000 0.999 "30+/100-"
