"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0443889944340901 0.0659354537555628 0.0552345651357316 0.0553474722694772 0.06
"Low prevalence pop" "Low prevalence pop" 0.00438719068418983 0.0124215435427099 0.00810714734167113 0.00828356350912863 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.732452460907604 1.21086303389628 0.945165790855127 0.96048137626364 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.745188568601907 0.927173206027153 0.84321137278301 0.842788728713616 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.704074275801081 1.03746649803687 0.884904589088452 0.883884962875879 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.775404604007059 0.972428447788784 0.870464764196337 0.869788559932252 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998000421017987 1.00065214078473 0.999574103749274 0.999447820402075 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994205827970334 1.00000596351037 0.997394442887492 0.997302732112513 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995942962156699 0.999907036795748 0.998260521887858 0.998077336700899 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995627869426389 1.000854535898 0.998421917997384 0.998352528550582 0.999
"v.efficacy" "v.efficacy" 0.153694724475462 0.391697151949925 0.269194008576637 0.273783086602998 0.3
