"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566782654995977 0.0649262065871437 0.0607924105116417 0.0608032206006837 0.06 60000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0087553774772443 0.0119033024020136 0.0102276922724564 0.010252881155409 0.01 60000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667183384584833 0.751591539636831 0.710449591096174 0.710568400176784 0.7 60000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691700889664509 0.751349918204604 0.721299922015347 0.721266916637343 0.7 60000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665079692845428 0.752758977160177 0.708706236907689 0.708846868718474 0.7 60000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.717810655405666 0.776855845628778 0.746232216051385 0.746272222252974 0.7 60000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998928458478387 0.999999921889045 0.999547652546612 0.999509929151647 0.9999 60000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999207968724321 0.999999945328953 0.999777036410723 0.999711638229675 0.9999 60000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998953743818768 0.999999935534554 0.999544653084436 0.99950902271227 0.9999 60000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999212219036798 0.999999868529493 0.999761158917049 0.999696298013023 0.9999 60000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.475892126430768 0.613122734812787 0.543082107908649 0.54434550172652 0.6 60000 0.9999 "300+/1000-"
