"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539793207927069 0.0618818239721742 0.0579468390745447 0.0579641905037317 0.06
"Low prevalence pop" "Low prevalence pop" 0.00824904556720806 0.0115081663863252 0.00971912397724588 0.00976399229711888 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.606068033257274 0.687516428512089 0.648304719831337 0.648241115315189 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683667996087227 0.754928528615115 0.717624729405314 0.717401378581581 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61471952354897 0.696642243223155 0.656175081928301 0.656018875636469 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691852342393138 0.764177325042855 0.727645829360393 0.727829653902839 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998262910426178 1.00001616358152 0.99913043436425 0.999130120352791 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997384884260426 0.999371900904866 0.998342520921114 0.998338548817584 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998676950924394 1.00032658363063 0.999521695976468 0.999509366109188 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998013828618214 0.999859600876268 0.998965862872289 0.998964778767623 0.999
"v.efficacy" "v.efficacy" 0.748753441938397 0.936690447814519 0.844585456201196 0.846793933483815 0.75
