"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562238345499291 0.0637503528059997 0.0601045481532296 0.0600964466772566 0.06 90000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00873644480263154 0.0114827779195649 0.0100861686721533 0.0101088043518959 0.01 90000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657805227335837 0.729387834971328 0.692993495796258 0.693268425248056 0.7 90000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667373789025314 0.727324670628834 0.697394612205906 0.697496098382845 0.7 90000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685367246599594 0.753255691163231 0.718924067147198 0.719261086555875 0.7 90000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666344414179836 0.722085971324824 0.694036364484403 0.694109940671703 0.7 90000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999372603332166 0.999999989398779 0.999782954936656 0.999740546412284 0.9994 90000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998981649553959 0.999961233344597 0.99954996680837 0.999509649418358 0.9994 90000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999159142492138 0.99999986381011 0.999667543805005 0.99962402489565 0.9994 90000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998484209758403 0.999775486346267 0.999212705025587 0.999184043707863 0.9994 90000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.520152404183889 0.642550360985627 0.580848138446089 0.58197200579565 0.6 90000 0.9994 "300+/1000-"
