"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056042116247205 0.0633241509294328 0.0596784370896139 0.0597002017740918 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00919806926374186 0.0121508569262923 0.0106208591970821 0.0106155134551303 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685291152587092 0.764853547719587 0.724907134755258 0.725117594702799 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6867964843196 0.744658481780237 0.71403257326609 0.714438539446655 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655422363382268 0.737746101592696 0.695109175326165 0.695369875142303 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669864812666137 0.729032062932628 0.698868554270288 0.698786647167261 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99828278111883 0.999777961563576 0.99900935478191 0.99900906865295 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998840104557369 0.999999921679155 0.999562676301545 0.999506033400114 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998318020999889 0.999723904717405 0.999032124748413 0.999029952082273 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998831987004543 0.999999738495626 0.999545736094686 0.999489566752333 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.527122851644042 0.659962946272383 0.591862801565017 0.592301476224614 0.6 90000 0.9991 "300+/1000-"
