"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535215944355206 0.0646456664537497 0.0589485854900402 0.0590115087168168 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00709426002659941 0.0110368976494473 0.00888211315314794 0.00895424395332285 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680318644506609 0.736910731563838 0.708184748826303 0.707865228044725 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668464966501657 0.720576464907096 0.69499551950129 0.694936812916773 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658173766565366 0.71709499647116 0.688544711876684 0.688168235988362 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670834011392808 0.726755507741631 0.69760771435877 0.697561873671637 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999092821190727 0.999990907836827 0.999621639060887 0.999581195205703 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999130280766226 0.999999730084989 0.999738397516514 0.999670468163438 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999528363785951 0.999999972423208 0.999881846496898 0.999835574232481 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999460137207984 0.999999996845297 0.999870023962705 0.999816477884505 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.463732964791302 0.644142449361901 0.553418923686879 0.553679797720726 0.6 30000 0.9999 "1500+/5000-"
