"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572666587314557 0.0905970337435388 0.0730816684194747 0.0734912446908406 0.06
"Low prevalence pop" "Low prevalence pop" 0.00532156072325325 0.0215976926043725 0.0122683793417288 0.0129795531268986 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.399376141484659 0.840963462401673 0.608526488309684 0.615573769688922 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.532619155970579 0.745016805516846 0.640891012941991 0.639618868306839 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.543895872224718 5.63954529594623 1.27851811048825 1.92789702469866 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.550976704145688 0.797713533105937 0.672094801775581 0.671479799431779 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.990474200715812 0.997796610979137 0.994553869780447 0.994401209525436 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992759500425937 1.00149969604702 0.997522137814703 0.997495262384295 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996914589312811 1.00134329661309 0.999333188357065 0.999229007934218 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997722900229732 1.0044248975686 1.0010853873821 1.00117670257303 0.9987
"v.efficacy" "v.efficacy" 0.0119306977331619 0.271531114022919 0.13157353881233 0.135546410189248 0.3
