"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576868098786114 0.0632107516449653 0.060505868429939 0.0605130952824271 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875463680768354 0.0112561094947275 0.00998061974729773 0.0099934153865417 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.455810697243663 0.528288868883756 0.491451865261904 0.491668256988937 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486556396143282 0.526363069521918 0.506792350237044 0.506628592000054 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.486004588398565 0.56771139244682 0.526034026997815 0.526524508300716 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.487115744546969 0.526347363114808 0.50775075037142 0.507906826570933 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998541900662395 0.999145712526828 0.9988626472794 0.998858787765973 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998795667601543 0.999779320550543 0.999286748262898 0.999283632380289 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998832920953881 0.999417931238745 0.999122868165218 0.999122473375498 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998458265900197 0.999511691342139 0.998985230440596 0.998991395002894 0.999
"v.efficacy" "v.efficacy" 0.251745452732892 0.307831458884857 0.279611667162023 0.279423980037882 0.3
