"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550617167950867 0.0642065865057434 0.0595437309119123 0.0595524331992604 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00853881765529932 0.0121501481204858 0.0103238324475176 0.0103430647865355 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687115719362362 0.770820910730882 0.726737060428749 0.726403797117814 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675551498429224 0.738632721865549 0.707313260292578 0.707159987436537 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665639576653259 0.752543443738834 0.708288229424299 0.708303458967676 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66952493099856 0.740426476225816 0.702729030158969 0.703027050754225 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998407007608627 0.999919156405355 0.999167992420892 0.999150739732591 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998322999853313 0.999996741005338 0.999245962009087 0.999195630702576 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99900935335055 0.99999986018996 0.999625849776156 0.999579597188186 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99904289396232 0.999999914125648 0.999719833612483 0.999641359503474 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.482809307994346 0.636118561770451 0.554347610151469 0.554699125653967 0.6 60000 0.9994 "300+/1000-"
