"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583880581809481 0.061887244185046 0.0600610792065109 0.0600744192939667 0.06
"Low prevalence pop" "Low prevalence pop" 0.009484160013273 0.010937965876621 0.010185670918987 0.0101961691994871 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69176698619976 0.725591911157556 0.708457004545797 0.708568803506532 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68724129085137 0.719448208826909 0.704054034649687 0.703949662293168 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676464842551054 0.711071767333046 0.694981702320734 0.694807372178215 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67471878936874 0.704759690925869 0.690363605114991 0.690288761102709 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999564407797241 1.00020640155139 0.999892713540788 0.999892382335772 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999682482045463 1.00040675451821 1.00004497374796 1.00004460480864 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999406016699222 1.00001934502432 0.999724393134109 0.999721962403732 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999315605544221 1.00008424970314 0.999702735022769 0.999702183525886 0.9999
"v.efficacy" "v.efficacy" 0.70298661989273 0.772341454616528 0.737701757435827 0.737785847860238 0.75
