"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536439896085219 0.0648675640822083 0.0593558322697502 0.0593783436116366 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00743523330082743 0.0118555230820129 0.00962234632915957 0.00964389667557418 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676311697924849 0.734747768537418 0.705449289648249 0.70496195966704 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665052996076727 0.719283717261065 0.692994923347986 0.692839395702879 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657427297317624 0.717535763202004 0.687230098577548 0.686945118258007 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667905578495061 0.721967752241222 0.696254622730237 0.696287515339593 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998109756248192 0.999676993880245 0.998995393863973 0.998960298339608 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998761177118099 0.999969805842767 0.999483986443853 0.999426161700049 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999316912920095 0.999999979577704 0.999803279693236 0.999743007559024 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99897309162184 0.999984909678222 0.999592886400267 0.999533810733065 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.467975554705027 0.651605998508476 0.559887646139261 0.56145593218182 0.6 30000 0.9994 "1500+/5000-"
