"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576477556426879 0.0613245056947567 0.0595828958414201 0.0595559659555501 0.06
"Low prevalence pop" "Low prevalence pop" 0.009007614989357 0.0105311714648298 0.00981114558405268 0.00981900469324824 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683347902246298 0.721821168541429 0.702444294960134 0.702512188013845 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671713580769966 0.704778112048295 0.689508857054489 0.689400897769895 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68493314772997 0.724742103891592 0.704986864483446 0.704958449186798 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680730472390103 0.712842324978409 0.696591855883246 0.696685699835569 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998168882272791 0.998998460266682 0.998590682251261 0.998586885198636 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998395878721242 0.999224013520712 0.998815747134635 0.998813663639245 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998302499370698 0.999082395916683 0.998705551201075 0.998706003492536 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99823918879366 0.999132251674389 0.998674161980681 0.998679428780931 0.9987
"v.efficacy" "v.efficacy" 0.704139655168504 0.77769896198283 0.738896330436581 0.739328331964243 0.75
