"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0485429974717911 0.0602448066803218 0.0546632729222879 0.0546776186876767 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00619047590348013 0.0105110005192064 0.00825662818921142 0.00829711642325627 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633942106435283 0.786261277537298 0.708357313389979 0.708447779202176 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659868258526626 0.769004586864874 0.713317868779772 0.713206424138392 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6353987808049 0.749876553088677 0.694880599796287 0.695087747371796 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647883957669879 0.756231297682869 0.699305421211885 0.699637345617509 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998921052198546 0.999999789871932 0.999646248492228 0.999574260722859 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997722070773149 0.999985300982761 0.998901118928262 0.998858830827696 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996551665732283 0.999181575336181 0.997900435845905 0.997860121631376 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997027023283257 0.999672950894588 0.99842320988085 0.998398947419338 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513438706041759 0.74639622929065 0.62575937073486 0.627948225969147 0.6 40000 0.999 "30+/100-"
