"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541927638012132 0.0658361052961452 0.0598624202855104 0.0598797349317507 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00830842867466165 0.0130369733571461 0.0105394881936685 0.0105888522377659 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67248025244539 0.732129617985787 0.702104121451679 0.701827467057423 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663058456680886 0.721244695831838 0.692382101330998 0.692516766488468 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659979953723059 0.721603062676803 0.689355310791062 0.68943907304311 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662634173109675 0.719213695587617 0.69178270099382 0.691496041748593 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997371974690448 0.999213717891386 0.99838976611478 0.998351909177786 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998486820861943 0.999942912718011 0.999355540551753 0.999292383287275 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998901901676261 0.999999372095387 0.999590886916004 0.999532686016139 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998577201299007 0.999893179154753 0.999304309221618 0.999263683927538 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.456970898581617 0.645000459019454 0.55119157028364 0.55240840450571 0.6 30000 0.999 "1500+/5000-"
