"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545090053447303 0.0651439865391588 0.0595516238168865 0.0595281667564638 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00847072914245904 0.0126434425220392 0.0105657111049091 0.0105862277101265 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609239552384121 0.720650671814329 0.665025981235422 0.665156846565708 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668206723218184 0.750848392423908 0.709098271601113 0.709503792663605 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.588126263058875 0.708941268429459 0.649547575464774 0.649640133635014 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637424899531336 0.739971143777934 0.683754948651761 0.684938608449934 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99823077417864 0.999997242264466 0.999153739631538 0.999115070783015 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997191260828831 0.999945651350709 0.99851235103339 0.998475438061577 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998818527679677 0.999999982624455 0.999574486676266 0.999503896637402 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998639549610462 0.999999506802705 0.999552744124451 0.999460861528144 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.542827302364983 0.740642309454717 0.635616177002971 0.637281109742496 0.6 50000 0.9991 "30+/100-"
