"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540676637296476 0.0669752015953048 0.0605967574624291 0.0605601407151537 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871494294014772 0.0148848921224313 0.011567024029654 0.0116602282775431 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.596036265546901 0.809129720046851 0.69899299247649 0.701067457025817 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.62988492770408 0.738819268690327 0.688173960480076 0.688523888921681 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649541793308428 0.892685434676105 0.776376018254255 0.778248863107738 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649544014029786 0.76159256456732 0.705561801399715 0.705379927794693 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99726606482368 0.999316256024103 0.998342810158173 0.998325506753033 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996466544214556 0.999757132282755 0.998177432809074 0.998164153887848 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997780923365237 0.999759138316289 0.998839425197178 0.99881501850839 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997357195712815 1.00058434381665 0.999054504948873 0.999033566964436 0.9987
"v.efficacy" "v.efficacy" 0.195860477711125 0.336800782324545 0.26724809920256 0.268228637075991 0.3
