"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569170683493274 0.0635845744817067 0.0601412910382136 0.0601419822327416 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877593114093616 0.0114311419256944 0.0100519850684369 0.0100652645484514 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.798410224377093 0.864546912288554 0.832444142934768 0.832630008161489 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834466704804727 0.887601787517795 0.860636345767044 0.860517634936359 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.822098036482248 0.894233544640357 0.858644302998683 0.858798964846572 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.794027779648814 0.851968077928304 0.824907054286447 0.824826571907321 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998442665789485 0.999740935428682 0.999109831656466 0.999098815814371 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99810031316319 0.999753138023869 0.998952772688328 0.998939188916178 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998804157726559 0.999993815442906 0.999437164800274 0.999423027053172 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998317978004936 0.999746175146942 0.999030933311809 0.999026335922089 0.999
"v.efficacy" "v.efficacy" 0.568175538868702 0.685327574150688 0.62158175356174 0.623047141263613 0.6
