"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567655044547799 0.0647783326267186 0.06071658334359 0.0607519832616558 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00839722653638988 0.011277852056709 0.00982785418957841 0.00983310610813041 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654452407512028 0.744535657482056 0.699590181382636 0.699993148328845 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656808894678585 0.720250860770381 0.687861221607407 0.687690377103412 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654042890343633 0.761242231043432 0.703848064672585 0.704529103271102 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648484330379031 0.71387205084565 0.679528224014239 0.679852837586814 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998235449379764 0.99986540626327 0.999075742950079 0.999057509547583 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99917642953997 0.999999908536862 0.99976212853728 0.999695371756899 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99907865281981 0.999972316886908 0.999605991231932 0.99956763743544 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999348396109171 0.999999805938369 0.999817462311681 0.999758239450584 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.492622686716613 0.628571115857396 0.558150895290829 0.558388239573768 0.6 70000 0.9998 "30+/100-"
