"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515771212525891 0.061032202556781 0.0566574712312748 0.0566884535762936 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00815880293987876 0.0116968792927651 0.00988209196194238 0.00992591135697206 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661919668271459 0.774995362260899 0.717417004700178 0.71736642045022 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673612300707067 0.762875938350841 0.720471976890894 0.719976010479028 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630703102780555 0.723191480240277 0.675266669098219 0.675812221639614 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683283125535202 0.759890657237887 0.720573733041805 0.721195592808353 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999244105475928 0.999999933350869 0.999761234460985 0.999705167447568 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998624115261046 0.999999776827748 0.999483288914003 0.999412698663823 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998550358761551 0.999997698144138 0.999326565856408 0.999287864184532 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997173014015401 0.999568763149157 0.998384368531832 0.998369456724821 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.543727482667918 0.716232353386675 0.628922600010517 0.630280040556996 0.6 60000 0.9996 "30+/100-"
