"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521761024463676 0.0599386958170953 0.0562854180273773 0.056243380551952 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.008238566394057 0.0114181983392321 0.0097231226863234 0.00974569270842115 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633070778703621 0.71328262157445 0.671887213345627 0.671856588832968 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680461497557686 0.752314039028334 0.718140479919438 0.718704422164715 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632045017468533 0.72870398913229 0.679020259402318 0.679221188512223 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686093340792957 0.754496293449151 0.720473883418044 0.72089962290344 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998350311412421 0.999844749673866 0.999134160628883 0.999112256382272 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998523081917316 0.999986055970785 0.999293757607444 0.999259537501642 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999103143890442 0.999999935497939 0.999665962727222 0.999615713716397 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997865582778868 0.999722346663271 0.998838228375891 0.998821677387642 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.563021417245848 0.714241857875991 0.64093399167183 0.641810148662762 0.6 90000 0.999 "30+/100-"
