"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542664502066775 0.0653923454545099 0.0599292912731032 0.0599016608643273 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933704839326648 0.0145275435857469 0.0118639072124343 0.0119137333151378 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635147550024035 0.751597917756706 0.692197443380314 0.692178895762085 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650610060853737 0.750794518489618 0.698730959701172 0.698210351864586 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68190362508182 0.804603534846114 0.740329955100615 0.740739337732311 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650866066022617 0.754845698693073 0.702804596743943 0.702758646438376 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998406893524755 1.00067396193567 0.999488376959372 0.999464451546762 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998171643964046 1.00094652430987 0.999522329545255 0.999507158500384 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998652587200188 1.00102364549297 0.999829081699061 0.999808204302347 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998848628756525 1.00148927808979 1.00011882396847 1.00013265782512 0.9999
"v.efficacy" "v.efficacy" 0.583216630169104 0.801846709241012 0.691041423736799 0.693407186053976 0.75
