"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535901002752142 0.0635959653822176 0.0587158756804803 0.058689834822695 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00813042956398563 0.0121083110332727 0.00990297313932823 0.00993400326342726 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69117637586317 0.784079759483781 0.735009762624183 0.735312317857626 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657120969197622 0.734502803536951 0.696775929258296 0.696694541791661 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677410599600329 0.771903194860045 0.725399537584026 0.72509213522228 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.613730968608726 0.690528253919474 0.651883591405454 0.65212358538554 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998122358436224 0.999842960380164 0.999026159073464 0.999011383002272 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998433925682412 0.999999082560295 0.999419767648018 0.999333528487995 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998284950580328 0.999939135449584 0.999114459790418 0.99909595042871 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998278166094011 0.999996966495119 0.999204809116957 0.999163093713037 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.489669286914297 0.653655042709 0.569422612510873 0.571567014110089 0.6 50000 0.9995 "300+/1000-"
