"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0502729277144674 0.0628608598539492 0.0563091666515164 0.0563765953249065 0.06
"Low prevalence pop" "Low prevalence pop" 0.00629306007999301 0.010915145277732 0.00854365073376341 0.0085808807401163 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666165012190825 0.825859644294134 0.746896853354178 0.746789097893391 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680939176546835 0.789365679348578 0.735229943212022 0.735616889734499 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.603190417947208 0.73216308818471 0.665400917419607 0.666196658799151 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634032720280662 0.748862824943248 0.691417211006296 0.691489681428811 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999133945489883 0.999999957151956 0.999765456691175 0.999687224397297 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997378566223989 0.999995887924929 0.998730659658805 0.99866736860425 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.997916981927377 0.999988741880125 0.998999784164716 0.998944437396562 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998175616823797 0.999998549629982 0.999280650715238 0.999187998552752 0.9998
"v.efficacy" "v.efficacy" 0.468898836776428 0.696622844197182 0.57107622815357 0.573961382978439 0.6
